2018-04-16 22:15:09+08:00,Mwl4od,30.739541,103.926938
2018-04-16 22:15:09+08:00,JpZKgP,30.73955,103.928874
2018-04-16 22:15:09+08:00,A7VnG2,30.751493,103.916293
2018-04-16 22:15:09+08:00,aKKXZw,30.752365,103.914948
2018-04-16 22:15:09+08:00,JyPG2z,30.740703,103.923691
2018-04-16 22:15:09+08:00,NEonr5,30.739815,103.924425
2018-04-16 22:15:09+08:00,wABDeD,30.74114,103.923221
2018-04-16 22:15:09+08:00,y6ZOyY,30.74014,103.923019
2018-04-16 22:15:09+08:00,Lv53oe,30.740975,103.921904
2018-04-16 22:15:09+08:00,qPBwQQ,30.739314,103.923218
2018-04-16 22:15:09+08:00,DvqQan,30.738916,103.922393
2018-04-16 22:15:09+08:00,VBoZLg,30.738585,103.92499
2018-04-16 22:15:09+08:00,AVepLO,30.738161,103.922813
2018-04-16 22:15:09+08:00,3dp8Ql,30.738452,103.926296
2018-04-16 22:15:09+08:00,EON5E0,30.739006,103.926928
2018-04-16 22:15:09+08:00,aqAbPw,30.741721,103.918559
2018-04-16 22:15:09+08:00,koR34D,30.752225,103.928768
2018-04-16 22:15:09+08:00,wAgGZe,30.752821,103.92878
2018-04-16 22:15:09+08:00,Bwqodn,30.752378,103.929017
2018-04-16 22:15:09+08:00,GVvemn,30.750115,103.926526
2018-04-16 22:15:09+08:00,nD23Lk,30.750085,103.928243
2018-04-16 22:15:09+08:00,NwZXam,30.750022,103.928451
2018-04-16 22:15:09+08:00,5w56E6,30.750715,103.925172
2018-04-16 22:15:09+08:00,3JGOm,30.751948,103.92998
2018-04-16 22:15:09+08:00,d5zVV,30.749555,103.926259
2018-04-16 22:15:09+08:00,xQg7E8,30.750724,103.925074
2018-04-16 22:15:09+08:00,nDaqvZ,30.749324,103.928207
2018-04-16 22:15:09+08:00,gRggaO,30.75067,103.92496
2018-04-16 22:15:09+08:00,Bp3BQn,30.750409,103.925035
2018-04-16 22:15:09+08:00,X7MMLq,30.75024,103.929676
2018-04-16 22:15:09+08:00,Nv7ber,30.750863,103.930091
2018-04-16 22:15:09+08:00,KKzdkm,30.750863,103.930091
2018-04-16 22:15:09+08:00,5navY7,30.750372,103.924945
2018-04-16 22:15:09+08:00,LvRzVN,30.751328,103.930331
2018-04-16 22:15:09+08:00,e45880,30.75158,103.930514
2018-04-16 22:15:09+08:00,o87lpB,30.742543,103.935336
2018-04-16 22:15:09+08:00,mNboKD,30.744167,103.935079
2018-04-16 22:15:09+08:00,ZeJoMz,30.741766,103.936513
2018-04-16 22:15:09+08:00,0BqoAV,30.739045,103.931217
2018-04-16 22:15:09+08:00,VdD8B7,30.745732,103.933876
2018-04-16 22:15:09+08:00,oBweEn,30.745628,103.934442
2018-04-16 22:15:09+08:00,BPvYbJ,30.739149,103.930422
2018-04-16 22:15:09+08:00,r4DeX5,30.738976,103.930338
2018-04-16 22:15:09+08:00,z0qZw,30.738746,103.936468
2018-04-16 22:15:09+08:00,D5raL7,30.746202,103.934541
2018-04-16 22:15:09+08:00,brmKY,30.746293,103.934243
2018-04-16 22:15:09+08:00,lM4GN0,30.73943,103.92946
2018-04-16 22:15:09+08:00,NwYLoA,30.740097,103.937718
2018-04-16 22:15:09+08:00,dX4wxk,30.749464,103.925518
2018-04-16 22:15:09+08:00,LVR4bK,30.749905,103.92467
2018-04-16 22:15:09+08:00,N5EnLm,30.749381,103.92609
2018-04-16 22:15:09+08:00,5rbkBK,30.750479,103.924472
2018-04-16 22:15:09+08:00,bN3MdY,30.748126,103.925044
2018-04-16 22:15:09+08:00,mV358D,30.748004,103.925173
2018-04-16 22:15:09+08:00,kGmPm0,30.74781,103.92664
2018-04-16 22:15:09+08:00,eQDYkD,30.748459,103.927603
2018-04-16 22:15:09+08:00,pPqy80,30.749093,103.927932
2018-04-16 22:15:09+08:00,ygzE20,30.753936,103.931741
2018-04-16 22:15:09+08:00,k8XDE,30.753595,103.93176
2018-04-16 22:15:09+08:00,y3yQR6,30.753771,103.932004
2018-04-16 22:15:09+08:00,e24rP0,30.75404,103.932036
2018-04-16 22:15:09+08:00,45BPlG,30.754061,103.932104
2018-04-16 22:15:09+08:00,ln84G2,30.754263,103.932081
2018-04-16 22:15:09+08:00,XvOB33,30.754191,103.93228
2018-04-16 22:15:09+08:00,0BrEBX,30.754195,103.932326
2018-04-16 22:15:09+08:00,BPoJpp,30.754,103.932379
2018-04-16 22:15:09+08:00,w4gn56,30.754216,103.932326
2018-04-16 22:15:09+08:00,YJOG6N,30.754155,103.932364
2018-04-16 22:15:09+08:00,v3Yx70,30.754273,103.932348
2018-04-16 22:15:09+08:00,lpMYwM,30.753264,103.930479
2018-04-16 22:15:09+08:00,bRo6xg,30.752585,103.930843
2018-04-16 22:15:09+08:00,3noLME,30.754809,103.932763
2018-04-16 22:15:09+08:00,XzRBKl,30.754942,103.932815
2018-04-16 22:15:09+08:00,3Kqo6L,30.755201,103.932685
2018-04-16 22:15:09+08:00,pk2k7B,30.755014,103.932884
2018-04-16 22:15:09+08:00,V54GK7,30.755067,103.932899
2018-04-16 22:15:09+08:00,GgEoDV,30.755088,103.932899
2018-04-16 22:15:09+08:00,3GepPq,30.754897,103.933082
2018-04-16 22:15:09+08:00,2KBgM6,30.747003,103.922241
2018-04-16 22:15:09+08:00,K7gMkm,30.747164,103.919392
2018-04-16 22:15:09+08:00,ovbLEa,30.747009,103.919194
2018-04-16 22:15:09+08:00,2okaNR,30.746822,103.919308
2018-04-16 22:15:09+08:00,LvDxgb,30.747394,103.918353
2018-04-16 22:15:09+08:00,lnLoJp,30.747107,103.920904
2018-04-16 22:15:09+08:00,0nV6oL,30.742676,103.938626
2018-04-16 22:15:09+08:00,Pl2p0k,30.744053,103.938691
2018-04-16 22:15:09+08:00,zvzd3g,30.749135,103.928528
2018-04-16 22:15:09+08:00,4NAvYG,30.748676,103.928787
2018-04-16 22:15:09+08:00,EMMJVG,30.753685,103.934924
2018-04-16 22:15:09+08:00,Dp7G74,30.753703,103.934969
2018-04-16 22:15:09+08:00,K7mand,30.753717,103.934901
2018-04-16 22:15:09+08:00,zQ0gww,30.749673,103.935359
2018-04-16 22:15:09+08:00,D5mnm4,30.754076,103.935253
2018-04-16 22:15:09+08:00,NwVb3X,30.755166,103.938197
2018-04-16 22:15:09+08:00,E5GPE0,30.755166,103.938197
2018-04-16 22:15:09+08:00,pQ0PYq,30.754621,103.93698
2018-04-16 22:15:09+08:00,o4DrMb,30.754816,103.934896
2018-04-16 22:15:09+08:00,y5xKr3,30.754809,103.934885
2018-04-16 22:15:09+08:00,VqVKmZ,30.754834,103.934855
2018-04-16 22:15:09+08:00,Qedokv,30.754817,103.934855
2018-04-16 22:15:09+08:00,APeRbQ,30.754781,103.934855
2018-04-16 22:15:09+08:00,an7rLA,30.754246,103.939669
2018-04-16 22:15:09+08:00,dYBabr,30.754733,103.93487
2018-04-16 22:15:09+08:00,vkPZPO,30.755179,103.934695
2018-04-16 22:15:09+08:00,25LPxR,30.754728,103.934835
2018-04-16 22:15:09+08:00,7Nya8d,30.754676,103.934809
2018-04-16 22:15:09+08:00,0Br52X,30.755269,103.934611
2018-04-16 22:15:09+08:00,ALDnZV,30.754752,103.934725
2018-04-16 22:15:09+08:00,bYKb5m,30.754489,103.934824
2018-04-16 22:15:09+08:00,K7lQee,30.754626,103.93474
2018-04-16 22:15:09+08:00,qOKGRZ,30.755176,103.934548
2018-04-16 22:15:09+08:00,D75p7Y,30.754904,103.934613
2018-04-16 22:15:09+08:00,ALDkgA,30.748239,103.932211
2018-04-16 22:15:09+08:00,7aDD2d,30.748372,103.932181
2018-04-16 22:15:09+08:00,wD85ne,30.748909,103.931416
2018-04-16 22:15:09+08:00,BNJDvy,30.748949,103.931332
2018-04-16 22:15:09+08:00,EMO3d0,30.748978,103.931385
2018-04-16 22:15:09+08:00,VvQ4nL,30.749028,103.931172
2018-04-16 22:15:09+08:00,864nOl,30.74902,103.930758
2018-04-16 22:15:09+08:00,5ZP7v6,30.749118,103.931966
2018-04-16 22:15:09+08:00,pNdagA,30.749272,103.931088
2018-04-16 22:15:09+08:00,QeaNPD,30.748883,103.932539
2018-04-16 22:15:09+08:00,aq5O0w,30.746837,103.932746
2018-04-16 22:15:09+08:00,N56eRA,30.749314,103.932302
2018-04-16 22:15:09+08:00,bbkwM4,30.747948,103.933196
2018-04-16 22:15:09+08:00,mMqzND,30.749241,103.932738
2018-04-16 22:15:09+08:00,7MRbkL,30.748106,103.933346
2018-04-16 22:15:09+08:00,dxdvv,30.747955,103.93336
2018-04-16 22:15:09+08:00,OyRyR8,30.748347,103.933311
2018-04-16 22:15:09+08:00,M3mD7d,30.749164,103.932929
2018-04-16 22:15:09+08:00,Gga4ea,30.749128,103.933013
2018-04-16 22:15:09+08:00,wvdNKl,30.749214,103.932983
2018-04-16 22:15:09+08:00,QGXdAv,30.749189,103.933013
2018-04-16 22:15:09+08:00,3xgxXD,30.749185,103.933044
2018-04-16 22:15:09+08:00,N5M77G,30.748117,103.933594
2018-04-16 22:15:09+08:00,dYQ7JV,30.750282,103.9314
2018-04-16 22:15:09+08:00,7YNYEL,30.746862,103.934106
2018-04-16 22:15:09+08:00,MeaaBz,30.748379,103.934335
2018-04-16 22:15:09+08:00,wnRgb6,30.7479,103.934389
2018-04-16 22:15:09+08:00,lnoAqb,30.749133,103.936843
2018-04-16 22:15:09+08:00,kwy3vZ,30.748331,103.938312
2018-04-16 22:15:09+08:00,BPv2El,30.749375,103.935619
2018-04-16 22:15:09+08:00,72MKxg,30.748029,103.938575
2018-04-16 22:15:09+08:00,7dAEZz,30.74765,103.935873
2018-04-16 22:15:09+08:00,4VByvK,30.749014,103.934847
2018-04-16 22:15:09+08:00,gQzrBb,30.748146,103.935083
2018-04-16 22:15:09+08:00,XvLeNn,30.762507,103.937088
2018-04-16 22:15:09+08:00,k08470,30.750557,103.930841
2018-04-16 22:15:09+08:00,DNg5ko,30.746394,103.935118
2018-04-16 22:15:09+08:00,o840e5,30.746376,103.934564
2018-04-16 22:15:09+08:00,k47qJE,30.754101,103.934221
2018-04-16 22:15:09+08:00,Rq2Ob5,30.754553,103.934007
2018-04-16 22:15:09+08:00,X5vJgr,30.75405,103.934528
2018-04-16 22:15:09+08:00,D2k8Oo,30.754905,103.933893
2018-04-16 22:15:09+08:00,3G0ozM,30.754898,103.934251
2018-04-16 22:15:09+08:00,07o2El,30.745234,103.917409
2018-04-16 22:15:09+08:00,d2n2oZ,30.754199,103.939905
2018-04-16 22:15:09+08:00,DOLGd7,30.753755,103.940646
2018-04-16 22:15:09+08:00,DNvaYb,30.745047,103.941289
2018-04-16 22:15:09+08:00,X5LMb4,30.742496,103.941825
2018-04-16 22:15:09+08:00,X7GJLq,30.747154,103.940726
2018-04-16 22:15:09+08:00,dngq2B,30.747248,103.940777
2018-04-16 22:15:09+08:00,NxvnNG,30.737844,103.927404
2018-04-16 22:15:09+08:00,0yQa0V,30.737433,103.930728
2018-04-16 22:15:09+08:00,xyELpd,30.738277,103.929085
2018-04-16 22:15:09+08:00,dVm4dv,30.738118,103.928138
2018-04-16 22:15:09+08:00,DOnww4,30.738108,103.928358
2018-04-16 22:15:09+08:00,zEgyQg,30.737914,103.927924
2018-04-16 22:15:09+08:00,GVxe0y,30.737842,103.927778
2018-04-16 22:15:09+08:00,MwOkwe,30.738337,103.91752
2018-04-16 22:15:09+08:00,vev80O,30.737584,103.929444
2018-04-16 22:15:09+08:00,G5LRM6,30.737073,103.928833
2018-04-16 22:15:09+08:00,aQOgEx,30.736861,103.928764
2018-04-16 22:15:09+08:00,wABAZg,30.736848,103.928726
2018-04-16 22:15:09+08:00,YeovD2,30.736994,103.930987
2018-04-16 22:15:09+08:00,ONzbaB,30.7362,103.928283
2018-04-16 22:15:09+08:00,n44XEN,30.736244,103.93137
2018-04-16 22:15:09+08:00,5ZNr70,30.736193,103.931347
2018-04-16 22:15:09+08:00,evYKBQ,30.7362,103.93137
2018-04-16 22:15:09+08:00,Xq6eA4,30.736139,103.931255
2018-04-16 22:15:09+08:00,Xep5vn,30.736115,103.931255
2018-04-16 22:15:09+08:00,Dp043R,30.736151,103.931332
2018-04-16 22:15:09+08:00,xvnGMQ,30.736186,103.931409
2018-04-16 22:15:09+08:00,EMLnm3,30.736258,103.931545
2018-04-16 22:15:09+08:00,85LmnN,30.736111,103.931286
2018-04-16 22:15:09+08:00,KDn6XV,30.736158,103.931385
2018-04-16 22:15:09+08:00,Vxn7v3,30.736013,103.931087
2018-04-16 22:15:09+08:00,P0yPpB,30.73609,103.931255
2018-04-16 22:15:09+08:00,n4PKqB,30.736109,103.9313
2018-04-16 22:15:09+08:00,yMl2q7,30.736115,103.931316
2018-04-16 22:15:09+08:00,3Gzg8p,30.736132,103.931385
2018-04-16 22:15:09+08:00,OqXPGB,30.736529,103.926816
2018-04-16 22:15:09+08:00,zv4P4a,30.736071,103.931301
2018-04-16 22:15:09+08:00,qkgveG,30.736061,103.931316
2018-04-16 22:15:09+08:00,lkValb,30.736103,103.931416
2018-04-16 22:15:09+08:00,lp4kJq,30.735674,103.928527
2018-04-16 22:15:09+08:00,n4Mbag,30.736071,103.931446
2018-04-16 22:15:09+08:00,GVMLGV,30.735981,103.931316
2018-04-16 22:15:09+08:00,APpQar,30.73591,103.931232
2018-04-16 22:15:09+08:00,evVJ4n,30.735968,103.93137
2018-04-16 22:15:09+08:00,vMw7gg,30.735928,103.931301
2018-04-16 22:15:09+08:00,vMwrzN,30.735939,103.93137
2018-04-16 22:15:09+08:00,Le5xkl,30.735859,103.931255
2018-04-16 22:15:09+08:00,n4JYVg,30.735846,103.931299
2018-04-16 22:15:09+08:00,RxaMDY,30.735817,103.931271
2018-04-16 22:15:09+08:00,KDOkwd,30.735802,103.931286
2018-04-16 22:15:09+08:00,y3N5wp,30.735777,103.931232
2018-04-16 22:15:09+08:00,dXLqLy,30.735806,103.931301
2018-04-16 22:15:09+08:00,OBxMbz,30.735817,103.931332
2018-04-16 22:15:09+08:00,4BelOv,30.735809,103.931316
2018-04-16 22:15:09+08:00,r4QJVV,30.735806,103.931316
2018-04-16 22:15:09+08:00,xz2M2Q,30.735756,103.931216
2018-04-16 22:15:09+08:00,Yeelbk,30.735769,103.931255
2018-04-16 22:15:09+08:00,L3v3qk,30.735797,103.93135
2018-04-16 22:15:09+08:00,0yGODl,30.735741,103.931232
2018-04-16 22:15:09+08:00,gYKmvE,30.735788,103.931347
2018-04-16 22:15:09+08:00,45xYeZ,30.735773,103.931316
2018-04-16 22:15:09+08:00,w7zzye,30.735891,103.931576
2018-04-16 22:15:09+08:00,KV5AaN,30.737038,103.934151
2018-04-16 22:15:09+08:00,nBzpXa,30.736322,103.932661
2018-04-16 22:15:09+08:00,4rZD8B,30.736223,103.932294
2018-04-16 22:15:09+08:00,686kQl,30.733318,103.93626
2018-04-16 22:15:09+08:00,Y3OKYE,30.735179,103.932439
2018-04-16 22:15:09+08:00,NaXYZA,30.735849,103.93153
2018-04-16 22:15:09+08:00,n4lz0r,30.735798,103.931461
2018-04-16 22:15:09+08:00,KK4YYQ,30.735782,103.93141
2018-04-16 22:15:09+08:00,NEBolX,30.735716,103.931301
2018-04-16 22:15:09+08:00,3xdzLM,30.735647,103.931332
2018-04-16 22:15:09+08:00,gbarME,30.735295,103.930498
