2018-04-16 19:30:06+08:00,dJVNy3,30.743543,103.930734
2018-04-16 19:30:06+08:00,nw5R7g,30.744432,103.929444
2018-04-16 19:30:06+08:00,MBVzKe,30.748243,103.932265
2018-04-16 19:30:06+08:00,7aDD2d,30.748372,103.932181
2018-04-16 19:30:06+08:00,6MGrmX,30.743324,103.930611
2018-04-16 19:30:06+08:00,e26o0O,30.748357,103.932326
2018-04-16 19:30:06+08:00,YvgxN2,30.74362,103.932867
2018-04-16 19:30:06+08:00,g8AgN4,30.748414,103.932181
2018-04-16 19:30:06+08:00,yoRmPP,30.74839,103.932265
2018-04-16 19:30:06+08:00,D7XoKY,30.743551,103.930028
2018-04-16 19:30:06+08:00,7MxQoJ,30.744087,103.929207
2018-04-16 19:30:06+08:00,yol0NP,30.74366,103.929589
2018-04-16 19:30:06+08:00,dxdvv,30.747955,103.93336
2018-04-16 19:30:06+08:00,yB0EVp,30.754628,103.926414
2018-04-16 19:30:06+08:00,LeGVmR,30.754628,103.926414
2018-04-16 19:30:06+08:00,reomAp,30.754628,103.926414
2018-04-16 19:30:06+08:00,aqAbPw,30.741721,103.918559
2018-04-16 19:30:06+08:00,zO86Rl,30.74114,103.926969
2018-04-16 19:30:06+08:00,qXeEOR,30.741127,103.927343
2018-04-16 19:30:06+08:00,g8GZ4O,30.739667,103.925219
2018-04-16 19:30:06+08:00,Bwqodn,30.740327,103.927274
2018-04-16 19:30:06+08:00,wemRp6,30.740098,103.927124
2018-04-16 19:30:06+08:00,OBOzvM,30.739734,103.926984
2018-04-16 19:30:06+08:00,zvONAd,30.739913,103.927213
2018-04-16 19:30:06+08:00,EON5E0,30.739509,103.926868
2018-04-16 19:30:06+08:00,4NkZ8B,30.741864,103.928339
2018-04-16 19:30:06+08:00,37qL2M,30.741651,103.928336
2018-04-16 19:30:06+08:00,eQk6AL,30.741909,103.92835
2018-04-16 19:30:06+08:00,nBQomm,30.741723,103.934045
2018-04-16 19:30:06+08:00,z57xk0,30.761876,103.92601
2018-04-16 19:30:06+08:00,oneypB,30.753602,103.931343
2018-04-16 19:30:06+08:00,eMQqE3,30.759182,103.930215
2018-04-16 19:30:06+08:00,Z4JzAz,30.759182,103.930215
2018-04-16 19:30:06+08:00,5wNVo6,30.759182,103.930215
2018-04-16 19:30:06+08:00,NwYLoA,30.759182,103.930215
2018-04-16 19:30:06+08:00,On0V8J,30.759182,103.930215
2018-04-16 19:30:06+08:00,0nOK32,30.759051,103.93066
2018-04-16 19:30:06+08:00,Pvqe7v,30.759051,103.93066
2018-04-16 19:30:06+08:00,OLN4M7,30.760057,103.930377
2018-04-16 19:30:06+08:00,ON4Y7n,30.761123,103.931745
2018-04-16 19:30:06+08:00,k4rG0Z,30.761181,103.931676
2018-04-16 19:30:06+08:00,NwPaO5,30.761216,103.931605
2018-04-16 19:30:06+08:00,BwRmlp,30.744075,103.928963
2018-04-16 19:30:06+08:00,ln84G2,30.742384,103.928566
2018-04-16 19:30:06+08:00,KBdByA,30.742258,103.928711
2018-04-16 19:30:06+08:00,BP0RAO,30.742125,103.929231
2018-04-16 19:30:06+08:00,reLexv,30.741651,103.929061
2018-04-16 19:30:06+08:00,8DrLJ2,30.742867,103.930094
2018-04-16 19:30:06+08:00,zDR0gk,30.742872,103.930155
2018-04-16 19:30:06+08:00,nBgN3B,30.751106,103.937163
2018-04-16 19:30:06+08:00,3lEXz7,30.750907,103.938035
2018-04-16 19:30:06+08:00,vvmA4m,30.750871,103.936651
2018-04-16 19:30:06+08:00,lMrXXb,30.750688,103.936211
2018-04-16 19:30:06+08:00,GmlvYq,30.752381,103.935573
2018-04-16 19:30:06+08:00,MrYxe,30.750384,103.936162
2018-04-16 19:30:06+08:00,RXzgMO,30.753204,103.936029
2018-04-16 19:30:06+08:00,X5gmbq,30.753061,103.935841
2018-04-16 19:30:06+08:00,6PGkMZ,30.753802,103.936307
2018-04-16 19:30:06+08:00,3GeJOD,30.753687,103.936078
2018-04-16 19:30:06+08:00,3KqBNq,30.753647,103.935933
2018-04-16 19:30:06+08:00,dnxNyK,30.750424,103.935237
2018-04-16 19:30:06+08:00,K5PmNq,30.75238,103.940122
2018-04-16 19:30:06+08:00,dn55bk,30.753419,103.93512
2018-04-16 19:30:06+08:00,A7kJKO,30.752553,103.934502
2018-04-16 19:30:06+08:00,xpLn3Z,30.752322,103.934335
2018-04-16 19:30:06+08:00,ozxL7k,30.74155,103.929127
2018-04-16 19:30:06+08:00,mpRNZw,30.742617,103.932119
2018-04-16 19:30:06+08:00,N5M77G,30.748117,103.933594
2018-04-16 19:30:06+08:00,7MRbkL,30.748106,103.933346
2018-04-16 19:30:06+08:00,OyRyR8,30.748347,103.933311
2018-04-16 19:30:06+08:00,aqgZr4,30.749819,103.934178
2018-04-16 19:30:06+08:00,D7wanx,30.749328,103.933219
2018-04-16 19:30:06+08:00,nR0DJa,30.748501,103.932838
2018-04-16 19:30:06+08:00,APpEn2,30.749099,103.933044
2018-04-16 19:30:06+08:00,y5xKr3,30.749156,103.933059
2018-04-16 19:30:06+08:00,2lw546,30.749189,103.933044
2018-04-16 19:30:06+08:00,QGXdAv,30.749189,103.933013
2018-04-16 19:30:06+08:00,k7yEvx,30.749229,103.933013
2018-04-16 19:30:06+08:00,M3mD7d,30.749164,103.932929
2018-04-16 19:30:06+08:00,vvwKgz,30.749152,103.932884
2018-04-16 19:30:06+08:00,YJOG6N,30.74918,103.932868
2018-04-16 19:30:06+08:00,qPrJAY,30.749115,103.9328
2018-04-16 19:30:06+08:00,lZwJvq,30.749107,103.932769
2018-04-16 19:30:06+08:00,QeaNPD,30.748883,103.932539
2018-04-16 19:30:06+08:00,NpvO5X,30.741266,103.932801
2018-04-16 19:30:06+08:00,R87KqO,30.75198,103.931282
2018-04-16 19:30:06+08:00,y6Lpzy,30.751891,103.931661
2018-04-16 19:30:06+08:00,w4gn56,30.75206,103.93163
2018-04-16 19:30:06+08:00,BMXJQP,30.751866,103.931072
2018-04-16 19:30:06+08:00,E6gRn0,30.751959,103.931745
2018-04-16 19:30:06+08:00,v0YOyg,30.751715,103.931088
2018-04-16 19:30:06+08:00,D75p7Y,30.751502,103.931321
2018-04-16 19:30:06+08:00,qYN7kZ,30.752089,103.931707
2018-04-16 19:30:06+08:00,XzRBKl,30.751976,103.931821
2018-04-16 19:30:06+08:00,eQRnVn,30.751458,103.931236
2018-04-16 19:30:06+08:00,BPR4LL,30.751758,103.930973
2018-04-16 19:30:06+08:00,Vqe5vR,30.752394,103.931042
2018-04-16 19:30:06+08:00,PMNpZN,30.751267,103.931836
2018-04-16 19:30:06+08:00,52N4xK,30.751584,103.932149
2018-04-16 19:30:06+08:00,DpJ7Zb,30.752573,103.930988
2018-04-16 19:30:06+08:00,JqgDAY,30.752533,103.930828
2018-04-16 19:30:06+08:00,nkMm3g,30.752646,103.930843
2018-04-16 19:30:06+08:00,XV6bJr,30.750953,103.931027
2018-04-16 19:30:06+08:00,5nQZke,30.750932,103.930988
2018-04-16 19:30:06+08:00,XVe22n,30.750852,103.931187
2018-04-16 19:30:06+08:00,yoGa73,30.750962,103.93192
2018-04-16 19:30:06+08:00,D752MB,30.750838,103.931163
2018-04-16 19:30:06+08:00,OnRnoB,30.750838,103.931163
2018-04-16 19:30:06+08:00,DM76mY,30.750838,103.931163
2018-04-16 19:30:06+08:00,DpgRQx,30.75086,103.930958
2018-04-16 19:30:06+08:00,bRXmax,30.750978,103.930743
2018-04-16 19:30:06+08:00,Dp8xQx,30.750849,103.93189
2018-04-16 19:30:06+08:00,NEkvJ5,30.750936,103.930766
2018-04-16 19:30:06+08:00,zvzd3g,30.750828,103.931905
2018-04-16 19:30:06+08:00,xvOz05,30.750802,103.930882
2018-04-16 19:30:06+08:00,vRbeYk,30.751201,103.932394
2018-04-16 19:30:06+08:00,7P64Mq,30.750884,103.930728
2018-04-16 19:30:06+08:00,3GDq3m,30.750763,103.93189
2018-04-16 19:30:06+08:00,Gga4ea,30.752742,103.932249
2018-04-16 19:30:06+08:00,l08rnx,30.750875,103.930667
2018-04-16 19:30:06+08:00,0yQa0V,30.750842,103.930697
2018-04-16 19:30:06+08:00,p7RRzo,30.750806,103.930743
2018-04-16 19:30:06+08:00,3G0ZMp,30.75072,103.930882
2018-04-16 19:30:06+08:00,7PwPNd,30.751832,103.932754
2018-04-16 19:30:06+08:00,mM0daJ,30.751595,103.932739
2018-04-16 19:30:06+08:00,AxoozO,30.751516,103.932739
2018-04-16 19:30:06+08:00,bQR4KZ,30.75114,103.932612
2018-04-16 19:30:06+08:00,3KqvYl,30.7514,103.932739
2018-04-16 19:30:06+08:00,ZJkxnX,30.751656,103.932933
2018-04-16 19:30:06+08:00,7PNOKb,30.750271,103.931691
2018-04-16 19:30:06+08:00,lpMYwM,30.753264,103.930479
2018-04-16 19:30:06+08:00,0KMZ4V,30.751158,103.932988
2018-04-16 19:30:06+08:00,JpVlOP,30.750864,103.932822
2018-04-16 19:30:06+08:00,P5bkwR,30.751876,103.933158
2018-04-16 19:30:06+08:00,qPE7zN,30.750081,103.931347
2018-04-16 19:30:06+08:00,NwrMxn,30.752012,103.933212
2018-04-16 19:30:06+08:00,Nx24OM,30.751851,103.933227
2018-04-16 19:30:06+08:00,KgREq,30.751822,103.933227
2018-04-16 19:30:06+08:00,MEqqyK,30.750109,103.932073
2018-04-16 19:30:06+08:00,qOKzNq,30.750722,103.932899
2018-04-16 19:30:06+08:00,n476wl,30.74988,103.932035
2018-04-16 19:30:06+08:00,45Ql8k,30.749773,103.93192
2018-04-16 19:30:06+08:00,gYKwbK,30.749758,103.931935
2018-04-16 19:30:06+08:00,D2k8Oo,30.751503,103.933571
2018-04-16 19:30:06+08:00,Oq3YgJ,30.749766,103.932065
2018-04-16 19:30:06+08:00,k08470,30.750068,103.93009
2018-04-16 19:30:06+08:00,xvZg0z,30.75015,103.929918
2018-04-16 19:30:06+08:00,JVLexL,30.751907,103.933731
2018-04-16 19:30:06+08:00,p7B2wQ,30.751453,103.933716
2018-04-16 19:30:06+08:00,6PZLQZ,30.75156,103.933747
2018-04-16 19:30:06+08:00,55o2zl,30.752046,103.93377
2018-04-16 19:30:06+08:00,5r6nad,30.751779,103.933777
2018-04-16 19:30:06+08:00,yMvBq7,30.751715,103.933804
2018-04-16 19:30:06+08:00,EMpYG8,30.750097,103.933044
2018-04-16 19:30:06+08:00,vvRl5N,30.751466,103.933831
2018-04-16 19:30:06+08:00,Pl2p0k,30.752238,103.93384
2018-04-16 19:30:06+08:00,RpXmX8,30.749384,103.930997
2018-04-16 19:30:06+08:00,pQ0PYq,30.754621,103.93698
2018-04-16 19:30:06+08:00,qPY237,30.754713,103.938134
2018-04-16 19:30:06+08:00,DOLGd7,30.75454,103.93857
2018-04-16 19:30:06+08:00,by2ZPY,30.74126,103.932268
2018-04-16 19:30:06+08:00,0BqPkO,30.74959,103.929131
2018-04-16 19:30:06+08:00,b63w34,30.749579,103.929147
2018-04-16 19:30:06+08:00,vBg607,30.754199,103.927002
2018-04-16 19:30:06+08:00,r0Z7Kv,30.749923,103.933028
2018-04-16 19:30:06+08:00,N56eRA,30.749314,103.932302
2018-04-16 19:30:06+08:00,lQm3Ab,30.750875,103.934167
2018-04-16 19:30:06+08:00,ONYd78,30.749079,103.932249
2018-04-16 19:30:06+08:00,yMaxx7,30.749176,103.932181
2018-04-16 19:30:06+08:00,YbbbVw,30.751405,103.934007
2018-04-16 19:30:06+08:00,4BDrdD,30.74905,103.931905
2018-04-16 19:30:06+08:00,xvv658,30.748874,103.932004
2018-04-16 19:30:06+08:00,NaXg63,30.748731,103.931935
2018-04-16 19:30:06+08:00,oObZGV,30.749261,103.931592
2018-04-16 19:30:06+08:00,8aG8EK,30.748735,103.931836
2018-04-16 19:30:06+08:00,2dz3m4,30.749017,103.931615
2018-04-16 19:30:06+08:00,LV8by2,30.748533,103.93189
2018-04-16 19:30:06+08:00,zQ07z5,30.749147,103.9315
2018-04-16 19:30:06+08:00,o4DrMb,30.749079,103.931475
2018-04-16 19:30:06+08:00,GOR44J,30.74904,103.931461
2018-04-16 19:30:06+08:00,a5q7VZ,30.748556,103.931691
2018-04-16 19:30:06+08:00,gR7EoE,30.748874,103.931446
2018-04-16 19:30:06+08:00,EMO3d0,30.748978,103.931385
2018-04-16 19:30:06+08:00,wD85ne,30.748909,103.931416
2018-04-16 19:30:06+08:00,wEaM8R,30.749007,103.93137
2018-04-16 19:30:06+08:00,GOX6Oa,30.748942,103.931332
2018-04-16 19:30:06+08:00,ZJAyeQ,30.749222,103.931187
2018-04-16 19:30:06+08:00,6PVPVl,30.748698,103.931316
2018-04-16 19:30:06+08:00,LzXDeK,30.748906,103.931187
2018-04-16 19:30:06+08:00,z8V4Oa,30.749124,103.93108
2018-04-16 19:30:06+08:00,5ryOkP,30.748719,103.931217
2018-04-16 19:30:06+08:00,85Rqwl,30.752289,103.934152
2018-04-16 19:30:06+08:00,3xdOoE,30.752297,103.93419
2018-04-16 19:30:06+08:00,7a8ezJ,30.752309,103.934152
2018-04-16 19:30:06+08:00,qPy2JN,30.762961,103.932929
2018-04-16 19:30:06+08:00,oP0gzb,30.763868,103.93494
2018-04-16 19:30:06+08:00,aQzKOw,30.764174,103.93364
2018-04-16 19:30:06+08:00,L3OoeR,30.764227,103.934226
2018-04-16 19:30:06+08:00,NwmadG,30.748929,103.931007
2018-04-16 19:30:06+08:00,26Z4V5,30.748877,103.930803
2018-04-16 19:30:06+08:00,o44L2b,30.748873,103.930697
2018-04-16 19:30:06+08:00,anleew,30.748841,103.93063
2018-04-16 19:30:06+08:00,ozrEl7,30.748979,103.930573
2018-04-16 19:30:06+08:00,bRz6nx,30.753127,103.933961
2018-04-16 19:30:06+08:00,GVA2oa,30.752769,103.934327
2018-04-16 19:30:06+08:00,okRpNM,30.752358,103.934038
2018-04-16 19:30:06+08:00,xNlXvZ,30.752383,103.934121
2018-04-16 19:30:06+08:00,M3QbmK,30.752329,103.934121
2018-04-16 19:30:06+08:00,gYrwvO,30.752394,103.934282
2018-04-16 19:30:06+08:00,l4yem0,30.752309,103.934167
2018-04-16 19:30:06+08:00,a5JVOw,30.752309,103.934205
2018-04-16 19:30:06+08:00,Nl8QyX,30.752301,103.934236
2018-04-16 19:30:06+08:00,qmVndq,30.741137,103.932223
2018-04-16 19:30:06+08:00,lwpVEM,30.740961,103.932279
2018-04-16 19:30:06+08:00,onbkKn,30.740504,103.931668
2018-04-16 19:30:06+08:00,8aKx2N,30.739763,103.93208
2018-04-16 19:30:06+08:00,7PNgBz,30.740914,103.931041
2018-04-16 19:30:06+08:00,EM25MM,30.739429,103.935229
2018-04-16 19:30:06+08:00,0lZM47,30.739565,103.930901
2018-04-16 19:30:06+08:00,dJpBak,30.740411,103.929715
2018-04-16 19:30:06+08:00,76NnPJ,30.738876,103.93078
2018-04-16 19:30:06+08:00,nDv0Yk,30.738848,103.930765
2018-04-16 19:30:06+08:00,Bxwell,30.739578,103.930078
2018-04-16 19:30:06+08:00,mNpXpv,30.739424,103.930185
2018-04-16 19:30:06+08:00,N5eQZ3,30.739565,103.930063
2018-04-16 19:30:06+08:00,okRmaK,30.739515,103.929934
2018-04-16 19:30:06+08:00,z0qZw,30.738746,103.936468
2018-04-16 19:30:06+08:00,5mmRrR,30.74073,103.929021
2018-04-16 19:30:06+08:00,lM4GN0,30.73943,103.92946
2018-04-16 19:30:06+08:00,Q8O8q4,30.741874,103.928207
2018-04-16 19:30:06+08:00,K7gQXm,30.740069,103.92845
2018-04-16 19:30:06+08:00,k084b2,30.739258,103.923581
2018-04-16 19:30:06+08:00,G3xV5q,30.739283,103.92676
2018-04-16 19:30:06+08:00,AVepLO,30.738161,103.922813
2018-04-16 19:30:06+08:00,g8QOLK,30.739887,103.916673
2018-04-16 19:30:06+08:00,VBoZLg,30.738585,103.92499
2018-04-16 19:30:06+08:00,DpBwM7,30.738759,103.925532
2018-04-16 19:30:06+08:00,ExJRv2,30.737496,103.919422
2018-04-16 19:30:06+08:00,ygEvPD,30.738788,103.925739
2018-04-16 19:30:06+08:00,BPeKnn,30.738641,103.925823
2018-04-16 19:30:06+08:00,GxpzBy,30.738063,103.925511
2018-04-16 19:30:06+08:00,D5KLOB,30.738886,103.927062
2018-04-16 19:30:06+08:00,4BDdD3,30.738279,103.92716
2018-04-16 19:30:06+08:00,MwoV7z,30.738297,103.927778
2018-04-16 19:30:06+08:00,vev80O,30.737584,103.929444
2018-04-16 19:30:06+08:00,VvPRp7,30.738061,103.927809
2018-04-16 19:30:06+08:00,KV5AaN,30.737038,103.934151
2018-04-16 19:30:06+08:00,Y7bdnE,30.742212,103.941038
2018-04-16 19:30:06+08:00,Ye3P4O,30.737267,103.927878
2018-04-16 19:30:07+08:00,XVMEO4,30.736487,103.930879
2018-04-16 19:30:07+08:00,4rZD8B,30.736223,103.932294
2018-04-16 19:30:07+08:00,nBzpXa,30.736322,103.932661
2018-04-16 19:30:07+08:00,G5LRM6,30.737073,103.928833
2018-04-16 19:30:07+08:00,gY5L2p,30.736397,103.92946
2018-04-16 19:30:07+08:00,aQOgEx,30.736861,103.928764
2018-04-16 19:30:07+08:00,wABAZg,30.736848,103.928726
2018-04-16 19:30:07+08:00,L3v3qk,30.735752,103.93117
2018-04-16 19:30:07+08:00,nNnPxk,30.7366,103.928489
2018-04-16 19:30:07+08:00,Bw5pmO,30.735014,103.930483
2018-04-16 19:30:07+08:00,lp4kJq,30.735674,103.928527
2018-04-16 19:30:07+08:00,a5Qn8y,30.736981,103.926511
2018-04-16 19:30:07+08:00,R8VBXw,30.736049,103.926869
2018-04-16 19:30:07+08:00,aK2ogZ,30.736395,103.926044
