2018-04-16 08:35:06+08:00,7NpgN8,30.750108,103.918636
2018-04-16 08:35:06+08:00,dDdPky,30.747758,103.923391
2018-04-16 08:35:06+08:00,gQVKP8,30.747718,103.92347
2018-04-16 08:35:06+08:00,qEXRwp,30.749457,103.918453
2018-04-16 08:35:06+08:00,yoRoq0,30.751869,103.918636
2018-04-16 08:35:06+08:00,eQKyx0,30.75245,103.919129
2018-04-16 08:35:06+08:00,zQb5Ap,30.752123,103.918689
2018-04-16 08:35:06+08:00,eGyXLO,30.752191,103.91859
2018-04-16 08:35:06+08:00,NwmoZX,30.752142,103.918547
2018-04-16 08:35:06+08:00,y6L3X3,30.747192,103.924097
2018-04-16 08:35:06+08:00,Q8RVZa,30.751735,103.918018
2018-04-16 08:35:06+08:00,VxX0DZ,30.749077,103.917353
2018-04-16 08:35:06+08:00,yBVp26,30.750416,103.917249
2018-04-16 08:35:06+08:00,ZJx3EX,30.746876,103.924486
2018-04-16 08:35:06+08:00,A58dJG,30.753421,103.918689
2018-04-16 08:35:06+08:00,l4NQlM,30.750553,103.916922
2018-04-16 08:35:06+08:00,mVEokP,30.752607,103.917774
2018-04-16 08:35:06+08:00,Jyk0oo,30.753136,103.918132
2018-04-16 08:35:06+08:00,Vv2gP7,30.752608,103.917495
2018-04-16 08:35:06+08:00,wABDeD,30.74114,103.923221
2018-04-16 08:35:06+08:00,wEYr33,30.742809,103.919583
2018-04-16 08:35:06+08:00,z070,30.743733,103.922303
2018-04-16 08:35:06+08:00,e2lJ02,30.741444,103.924036
2018-04-16 08:35:06+08:00,mkglyP,30.743756,103.923394
2018-04-16 08:35:06+08:00,KBZJMm,30.741423,103.924142
2018-04-16 08:35:06+08:00,aqAbPw,30.741721,103.918559
2018-04-16 08:35:06+08:00,yoGg7b,30.747957,103.933403
2018-04-16 08:35:06+08:00,AVVLKr,30.747981,103.933433
2018-04-16 08:35:06+08:00,JyLJVY,30.748162,103.933036
2018-04-16 08:35:06+08:00,0KMZ4V,30.747789,103.934031
2018-04-16 08:35:06+08:00,oPk5Qn,30.74806,103.934106
2018-04-16 08:35:06+08:00,v3Yx70,30.748322,103.932838
2018-04-16 08:35:06+08:00,G3XMnX,30.748582,103.933122
2018-04-16 08:35:06+08:00,LV0VpN,30.748394,103.932699
2018-04-16 08:35:06+08:00,n4VEz8,30.74852,103.932738
2018-04-16 08:35:06+08:00,25MZGZ,30.748474,103.932664
2018-04-16 08:35:06+08:00,yMKEL0,30.748297,103.932478
2018-04-16 08:35:06+08:00,4wEg4k,30.748578,103.932654
2018-04-16 08:35:06+08:00,APk0eQ,30.748231,103.932371
2018-04-16 08:35:06+08:00,MBVzKe,30.748308,103.932379
2018-04-16 08:35:06+08:00,ZEwAkL,30.748418,103.932364
2018-04-16 08:35:06+08:00,xzmOZ8,30.748186,103.932249
2018-04-16 08:35:06+08:00,aq5O0w,30.746837,103.932746
2018-04-16 08:35:06+08:00,oQ3Grn,30.748491,103.932364
2018-04-16 08:35:06+08:00,NaBbqQ,30.74889,103.932753
2018-04-16 08:35:06+08:00,oOy5lX,30.748545,103.932394
2018-04-16 08:35:06+08:00,o4nyGB,30.74874,103.932554
2018-04-16 08:35:06+08:00,8aVvme,30.74861,103.932394
2018-04-16 08:35:06+08:00,gbx5pO,30.749037,103.932914
2018-04-16 08:35:06+08:00,0EMkbx,30.748717,103.93244
2018-04-16 08:35:06+08:00,bYpxgY,30.748739,103.932459
2018-04-16 08:35:06+08:00,l08rnx,30.748561,103.93228
2018-04-16 08:35:06+08:00,OB24M8,30.749128,103.932998
2018-04-16 08:35:06+08:00,NMpbm,30.746933,103.934404
2018-04-16 08:35:06+08:00,XqNmxG,30.748157,103.93208
2018-04-16 08:35:06+08:00,a5LmwG,30.74917,103.93304
2018-04-16 08:35:06+08:00,yMMgxy,30.749153,103.932967
2018-04-16 08:35:06+08:00,R8B0d8,30.749009,103.932669
2018-04-16 08:35:06+08:00,l4PJ6M,30.749174,103.932983
2018-04-16 08:35:06+08:00,xQXlv7,30.748724,103.932327
2018-04-16 08:35:06+08:00,nOmwVl,30.749185,103.932967
2018-04-16 08:35:06+08:00,Ggd8B6,30.749134,103.932838
2018-04-16 08:35:06+08:00,K7lQee,30.749185,103.932929
2018-04-16 08:35:06+08:00,0Bxgrl,30.749181,103.932914
2018-04-16 08:35:06+08:00,OOB08B,30.74922,103.9338
2018-04-16 08:35:06+08:00,BMXJQP,30.749094,103.932623
2018-04-16 08:35:06+08:00,ZJ6OeX,30.74918,103.932722
2018-04-16 08:35:06+08:00,yMoRV7,30.747673,103.93192
2018-04-16 08:35:06+08:00,XVzEZn,30.749054,103.932493
2018-04-16 08:35:06+08:00,QvlBPa,30.749058,103.932455
2018-04-16 08:35:06+08:00,o840e5,30.746376,103.934564
2018-04-16 08:35:06+08:00,r0Z7Kv,30.749923,103.933028
2018-04-16 08:35:06+08:00,Nx24OM,30.751012,103.932326
2018-04-16 08:35:06+08:00,gnGeJD,30.759182,103.930215
2018-04-16 08:35:06+08:00,nDxPGN,30.759182,103.930215
2018-04-16 08:35:06+08:00,MOvENe,30.762541,103.927665
2018-04-16 08:35:06+08:00,bYDGBm,30.756188,103.930086
2018-04-16 08:35:06+08:00,zKdXkA,30.756099,103.93008
2018-04-16 08:35:06+08:00,e2vby0,30.75601,103.930095
2018-04-16 08:35:06+08:00,z57xk0,30.761876,103.92601
2018-04-16 08:35:06+08:00,lQXlM0,30.75576,103.930553
2018-04-16 08:35:06+08:00,67xZdD,30.755431,103.929445
2018-04-16 08:35:06+08:00,yomPVP,30.755267,103.929918
2018-04-16 08:35:06+08:00,qPypNo,30.756019,103.932249
2018-04-16 08:35:06+08:00,XVX6v3,30.75588,103.932051
2018-04-16 08:35:06+08:00,Vx6P6Z,30.755991,103.932234
2018-04-16 08:35:06+08:00,nYdNVN,30.755998,103.93228
2018-04-16 08:35:06+08:00,VqpeGD,30.75504,103.92972
2018-04-16 08:35:06+08:00,APpEn2,30.755973,103.93228
2018-04-16 08:35:06+08:00,45Np0k,30.755998,103.932394
2018-04-16 08:35:06+08:00,6LzyAZ,30.7558,103.932181
2018-04-16 08:35:06+08:00,oObw8X,30.755725,103.93215
2018-04-16 08:35:06+08:00,37e2YE,30.76296,103.933316
2018-04-16 08:35:06+08:00,JMNwxb,30.755857,103.932394
2018-04-16 08:35:06+08:00,PqVBD8,30.756121,103.932784
2018-04-16 08:35:06+08:00,RxnPan,30.763091,103.925533
2018-04-16 08:35:06+08:00,ApREJD,30.754816,103.929766
2018-04-16 08:35:06+08:00,LVvk6N,30.755645,103.932364
2018-04-16 08:35:06+08:00,7PVJKR,30.755664,103.932493
2018-04-16 08:35:06+08:00,zDRKz0,30.754663,103.928375
2018-04-16 08:35:06+08:00,NEkvJ5,30.754837,103.931156
2018-04-16 08:35:06+08:00,nODKG5,30.754557,103.928272
2018-04-16 08:35:06+08:00,7avn3P,30.755137,103.926725
2018-04-16 08:35:06+08:00,Q8xMy0,30.75492,103.927045
2018-04-16 08:35:06+08:00,oObGNa,30.754613,103.92755
2018-04-16 08:35:06+08:00,K7MMBQ,30.754982,103.926672
2018-04-16 08:35:06+08:00,vBxZQk,30.754754,103.927121
2018-04-16 08:35:06+08:00,Mwrqxz,30.754754,103.927121
2018-04-16 08:35:06+08:00,0ydVEP,30.754774,103.926931
2018-04-16 08:35:06+08:00,Z4vxbL,30.763672,103.933681
2018-04-16 08:35:06+08:00,0y8q2P,30.754742,103.926802
2018-04-16 08:35:06+08:00,n46ykm,30.754807,103.92661
2018-04-16 08:35:06+08:00,zv3XE0,30.754377,103.931233
2018-04-16 08:35:06+08:00,JMDePY,30.75443,103.931417
2018-04-16 08:35:06+08:00,PlV4eB,30.755016,103.926185
2018-04-16 08:35:06+08:00,L3Eekk,30.755042,103.926129
2018-04-16 08:35:06+08:00,ovbEM5,30.754165,103.928139
2018-04-16 08:35:06+08:00,MBPbye,30.75415,103.928108
2018-04-16 08:35:06+08:00,7a8ezJ,30.755058,103.932868
2018-04-16 08:35:06+08:00,wEMK6r,30.754259,103.931332
2018-04-16 08:35:06+08:00,5nQZke,30.754085,103.928077
2018-04-16 08:35:06+08:00,PMlL3L,30.754072,103.928077
2018-04-16 08:35:06+08:00,wEXZm6,30.755051,103.932967
2018-04-16 08:35:06+08:00,Dp0eqx,30.7545,103.93212
2018-04-16 08:35:06+08:00,64mdMl,30.754628,103.926414
2018-04-16 08:35:06+08:00,OavJ6J,30.754628,103.926414
2018-04-16 08:35:06+08:00,aQzKOw,30.764174,103.93364
2018-04-16 08:35:06+08:00,p48g3w,30.75388,103.930667
2018-04-16 08:35:06+08:00,Exd2E8,30.755268,103.933632
2018-04-16 08:35:06+08:00,Nwrmln,30.754863,103.932998
2018-04-16 08:35:06+08:00,NEz7Xr,30.764152,103.934641
2018-04-16 08:35:06+08:00,D5mKOa,30.764433,103.934393
2018-04-16 08:35:06+08:00,LlyYwl,30.754199,103.932104
2018-04-16 08:35:06+08:00,7PNa4q,30.754212,103.932364
2018-04-16 08:35:06+08:00,QekOvv,30.755158,103.934803
2018-04-16 08:35:06+08:00,BPlxgq,30.753775,103.931989
2018-04-16 08:35:06+08:00,MrYxe,30.753709,103.931607
2018-04-16 08:35:06+08:00,oBweEn,30.753693,103.931959
2018-04-16 08:35:06+08:00,E637NG,30.762621,103.936972
2018-04-16 08:35:06+08:00,LzE3ml,30.7547,103.93487
2018-04-16 08:35:06+08:00,wemOpX,30.75459,103.93474
2018-04-16 08:35:06+08:00,BP5ydl,30.754488,103.934595
2018-04-16 08:35:06+08:00,JD0Bab,30.753537,103.932094
2018-04-16 08:35:06+08:00,LK0Exw,30.753536,103.932145
2018-04-16 08:35:06+08:00,QKy7lX,30.753485,103.930522
2018-04-16 08:35:06+08:00,6PLnKg,30.765935,103.933587
2018-04-16 08:35:06+08:00,PNZBVB,30.750443,103.939587
2018-04-16 08:35:06+08:00,kwy3vZ,30.750214,103.940435
2018-04-16 08:35:06+08:00,4NkBNk,30.750214,103.940435
2018-04-16 08:35:06+08:00,eQDYkD,30.750214,103.940435
2018-04-16 08:35:06+08:00,mQrPLJ,30.742544,103.938537
2018-04-16 08:35:06+08:00,X7L40G,30.740326,103.937243
2018-04-16 08:35:06+08:00,Pl2p0k,30.740357,103.937953
2018-04-16 08:35:06+08:00,3nm2wg,30.740172,103.937953
2018-04-16 08:35:06+08:00,NplEP3,30.743746,103.937424
2018-04-16 08:35:06+08:00,LGK3zk,30.744053,103.938691
2018-04-16 08:35:06+08:00,weBNDg,30.754768,103.938362
2018-04-16 08:35:06+08:00,3x0ngl,30.761333,103.938326
2018-04-16 08:35:06+08:00,3Qe3zE,30.761248,103.938868
2018-04-16 08:35:06+08:00,D2r5kw,30.761491,103.938234
2018-04-16 08:35:06+08:00,JMVrwz,30.761471,103.93844
2018-04-16 08:35:06+08:00,reV7KV,30.754351,103.938857
2018-04-16 08:35:06+08:00,p4Y260,30.758646,103.942133
2018-04-16 08:35:06+08:00,y6pnGY,30.758379,103.942438
2018-04-16 08:35:06+08:00,Ye3054,30.758444,103.942438
2018-04-16 08:35:06+08:00,R570mn,30.758592,103.942438
2018-04-16 08:35:06+08:00,y6Bno0,30.740402,103.932699
2018-04-16 08:35:06+08:00,GVgPxa,30.739193,103.931721
2018-04-16 08:35:06+08:00,zDayk0,30.754199,103.927002
2018-04-16 08:35:06+08:00,gPYpYp,30.763751,103.938356
2018-04-16 08:35:06+08:00,GV26dX,30.763648,103.938853
2018-04-16 08:35:06+08:00,beweZ,30.763976,103.937433
2018-04-16 08:35:06+08:00,BPn2vL,30.763799,103.938784
2018-04-16 08:35:06+08:00,Qa8egk,30.764141,103.938369
2018-04-16 08:35:06+08:00,5rqPaR,30.762505,103.94097
2018-04-16 08:35:06+08:00,bNrKbm,30.763606,103.940176
2018-04-16 08:35:06+08:00,GVJM0Z,30.763579,103.940283
2018-04-16 08:35:06+08:00,V5mJ8L,30.751877,103.931615
2018-04-16 08:35:06+08:00,g8AEve,30.751987,103.931573
2018-04-16 08:35:06+08:00,rOGRJa,30.751906,103.931615
2018-04-16 08:35:06+08:00,GzERPZ,30.751887,103.931661
2018-04-16 08:35:06+08:00,PMKZyz,30.752036,103.931592
2018-04-16 08:35:06+08:00,K70b4N,30.751791,103.931707
2018-04-16 08:35:06+08:00,nkqPR8,30.751984,103.931691
2018-04-16 08:35:06+08:00,MB02z8,30.751866,103.931722
2018-04-16 08:35:06+08:00,K7gMkm,30.751971,103.931707
2018-04-16 08:35:06+08:00,vvkEmw,30.751948,103.931745
2018-04-16 08:35:06+08:00,zvLgka,30.751902,103.93176
2018-04-16 08:35:06+08:00,bR0Oyx,30.751934,103.931791
2018-04-16 08:35:06+08:00,NwmadG,30.75203,103.93176
2018-04-16 08:35:06+08:00,bYPNG0,30.751906,103.931806
2018-04-16 08:35:06+08:00,Vqe5vR,30.752402,103.930943
2018-04-16 08:35:06+08:00,VBBGrd,30.752678,103.932333
2018-04-16 08:35:06+08:00,pX7gnx,30.753121,103.932434
2018-04-16 08:35:06+08:00,qOKLAR,30.743931,103.924455
2018-04-16 08:35:06+08:00,dYQ7JV,30.744067,103.92444
2018-04-16 08:35:06+08:00,45OJLK,30.740195,103.9246
2018-04-16 08:35:06+08:00,EMv485,30.739505,103.923478
2018-04-16 08:35:06+08:00,bVdXK0,30.753243,103.929086
2018-04-16 08:35:06+08:00,nBeXpN,30.751305,103.916452
2018-04-16 08:35:06+08:00,z5kNoA,30.747563,103.916257
2018-04-16 08:35:06+08:00,o48akB,30.751562,103.91559
2018-04-16 08:35:06+08:00,okV0a5,30.747442,103.915834
2018-04-16 08:35:06+08:00,qENaAY,30.748571,103.915245
2018-04-16 08:35:06+08:00,7avOZZ,30.747381,103.915818
2018-04-16 08:35:06+08:00,DvqQan,30.738916,103.922393
2018-04-16 08:35:06+08:00,VBoZLg,30.738585,103.92499
2018-04-16 08:35:06+08:00,6N08Pg,30.739134,103.926052
2018-04-16 08:35:06+08:00,ygEvPD,30.738788,103.925739
2018-04-16 08:35:06+08:00,OB3KJ7,30.738375,103.925463
2018-04-16 08:35:06+08:00,DxG76R,30.738041,103.924844
2018-04-16 08:35:06+08:00,gYVlLK,30.738641,103.925953
2018-04-16 08:35:06+08:00,bYYb8K,30.737957,103.924783
2018-04-16 08:35:06+08:00,mM0X5E,30.738257,103.925709
2018-04-16 08:35:06+08:00,45bgbB,30.737879,103.925158
2018-04-16 08:35:06+08:00,vvKxVO,30.739371,103.917856
2018-04-16 08:35:06+08:00,7PNPKq,30.737602,103.920384
2018-04-16 08:35:06+08:00,G52KdX,30.737543,103.917902
2018-04-16 08:35:06+08:00,eMQMOO,30.742428,103.940719
2018-04-16 08:35:06+08:00,XzAQ5l,30.744048,103.941162
2018-04-16 08:35:06+08:00,Y7bdnE,30.742212,103.941038
2018-04-16 08:35:06+08:00,DNvaYb,30.745047,103.941289
2018-04-16 08:35:06+08:00,Kz3DbV,30.746942,103.940553
2018-04-16 08:35:06+08:00,zQbLOg,30.73876,103.93678
2018-04-16 08:35:06+08:00,z0qZw,30.738746,103.936468
2018-04-16 08:35:06+08:00,D2mAQR,30.738951,103.930223
2018-04-16 08:35:06+08:00,nBzpXa,30.738397,103.930055
2018-04-16 08:35:06+08:00,QaJLE0,30.738957,103.930797
2018-04-16 08:35:06+08:00,gY5L2p,30.738418,103.930858
2018-04-16 08:35:06+08:00,ZJR4Nr,30.738283,103.930713
2018-04-16 08:35:06+08:00,4XpNkB,30.738853,103.9276
2018-04-16 08:35:06+08:00,6NGB6l,30.737853,103.928283
2018-04-16 08:35:06+08:00,wD8L0R,30.737995,103.927113
2018-04-16 08:35:06+08:00,EON5E0,30.73761,103.926763
2018-04-16 08:35:06+08:00,OnAn8B,30.737485,103.926783
2018-04-16 08:35:06+08:00,aK2ogZ,30.736395,103.926044
2018-04-16 08:35:06+08:00,04xr3O,30.73624,103.925433
2018-04-16 08:35:06+08:00,7NmokL,30.736555,103.92732
2018-04-16 08:35:06+08:00,wABAZg,30.736848,103.928726
2018-04-16 08:35:06+08:00,nNnPxk,30.7366,103.928489
2018-04-16 08:35:06+08:00,aQOgEx,30.736861,103.928764
